Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,S1_8.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,5,0,5,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,5,0,5,0,616.2405670000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.2281185000029,616.2405670000007,616.2405670000007,616.2405670000007,616.424327700006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,6,0,6,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,6,0,6,0,616.4409067000088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.427179300008,616.4409067000088,616.4409067000088,616.4409067000088,616.6246495000087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,7,0,7,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,7,0,7,0,616.6412702000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.6274376000074,616.6412702000089,616.6412702000089,616.6412702000089,616.8262026000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,8,0,8,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,8,0,8,0,616.8415948000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8294038000022,616.8415948000038,616.8415948000038,616.8415948000038,617.0253062999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,9,0,9,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,9,0,9,0,617.0420408000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.0283851999993,617.0420408000064,617.0420408000064,617.0420408000064,617.2258678000071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,10,0,10,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,10,0,10,0,617.2425107000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2290213000088,617.2425107000017,617.2425107000017,617.2425107000017,617.4262190000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,11,0,11,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,11,0,11,0,617.4427520000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.4290945000103,617.4427520000027,617.4427520000027,617.4427520000027,617.6271710000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,12,0,12,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,12,0,12,0,617.6430409000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.6304586000042,617.6430409000022,617.6430409000022,617.6430409000022,617.827031000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,13,0,13,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,13,0,13,0,617.8433146000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.8301778000023,617.8433146000025,617.8433146000025,617.8433146000025,618.0274689000071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,14,0,14,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,14,0,14,0,618.0430333999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.0306857999967,618.0430333999975,618.0430333999975,618.0430333999975,618.2279797000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,15,0,15,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,15,0,15,0,618.2442357999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.2312124000018,618.2442357999971,618.2442357999971,618.2442357999971,618.4279302000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,16,0,16,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,16,0,16,0,618.4438267000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.4311718999961,618.4438267000078,618.4438267000078,618.4438267000078,618.6286153999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,17,0,17,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,17,0,17,0,618.6441351999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.6317177000019,618.6441351999965,618.6441351999965,618.6441351999965,618.8279201999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,18,0,18,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,18,0,18,0,618.8446285999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.8309908000083,618.8446285999962,618.8446285999962,618.8446285999962,619.0283195000084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,19,0,19,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,19,0,19,0,619.0449353000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0314989000035,619.0449353000004,619.0449353000004,619.0449353000004,619.2299340000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,20,0,20,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,20,0,20,0,619.2452875000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.2333216999978,619.2452875000017,619.2452875000017,619.2452875000017,619.4293975000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,21,0,21,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,21,0,21,0,619.4456914000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4322953000083,619.4456914000039,619.4456914000039,619.4456914000039,619.629754499998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,22,0,22,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,22,0,22,0,619.6460934000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.6332103000022,619.6460934000061,619.6460934000061,619.6460934000061,619.8305306999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,23,0,23,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,23,0,23,0,619.8464617999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.8335487000004,619.8464617999998,619.8464617999998,619.8464617999998,620.0304671000049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,24,0,24,,,,,,,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",space,0.03040790000522975,None,,,,,,,,,,,,1,0,1,0,0,17,17,17,24,0,24,0,620.046717300007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.0335659999982,620.046717300007,620.046717300007,620.046717300007,620.0816379000025,space,0.03040790000522975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,17,17,0,,,,space,0.3415286999952514,None,5,a09,pingvin,penguin,1,animal,bird,6,13,25,68,None,"(-0.1, -0.1)",,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.1407275000092,620.1458152999985,620.1473407666645,622.084016599998,,,,,,624.0869319000049,624.1039558000048,624.1039558000048,624.4546071000077,,,,,,,,,,,,,622.1073217000085,622.1119455000007,622.1172242333346,624.0028185999981,624.0868869999977,space,0.3415286999952514,None,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,0,0,0,0,624.4702372000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.4577914999973,624.4702372000029,624.4702372000029,624.4702372000029,624.6546192000096,None,,,,,,,,,,,624.6706749000004,624.6706749000004,624.6706749000004,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,0,0,0,0,624.6706749000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6581688000006,624.6706749000004,624.6706749000004,624.6706749000004,624.8551135000016,None,,,,,,,,,,,624.870216299998,624.870216299998,624.870216299998,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,1,0,1,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,1,0,1,0,624.870216299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.85839210001,624.870216299998,624.870216299998,624.870216299998,625.055279799999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,2,0,2,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,2,0,2,0,625.0706780000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0582704999979,625.0706780000037,625.0706780000037,625.0706780000037,625.2554635999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,3,0,3,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,3,0,3,0,625.2710146000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.2588345999975,625.2710146000027,625.2710146000027,625.2710146000027,625.4558528000052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,4,0,4,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,4,0,4,0,625.4713618000096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.4589631999988,625.4713618000096,625.4713618000096,625.4713618000096,625.6551067999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,5,0,5,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,5,0,5,0,625.6717372999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.6579371999978,625.6717372999992,625.6717372999992,625.6717372999992,625.8555371999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,6,0,6,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,6,0,6,0,625.8721121999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.8586872000014,625.8721121999988,625.8721121999988,625.8721121999988,626.056593900008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,7,0,7,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,7,0,7,0,626.0725136999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.0599270000093,626.0725136999972,626.0725136999972,626.0725136999972,626.2566073000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,8,0,8,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,8,0,8,0,626.2728655000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.259965300007,626.2728655000101,626.2728655000101,626.2728655000101,626.4570422999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,9,0,9,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,9,0,9,0,626.4731946000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.4601005000004,626.4731946000102,626.4731946000102,626.4731946000102,626.6573835000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,10,0,10,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,10,0,10,0,626.6735894000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.6609266000014,626.6735894000012,626.6735894000012,626.6735894000012,626.8575874000089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,11,0,11,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,11,0,11,0,626.8731754000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.8607484000095,626.8731754000037,626.8731754000037,626.8731754000037,627.0580743000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,12,0,12,,,,,,,5,b13,agy,brain,2,bodypart,organ,5.6,337,None,69,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,12,0,12,0,627.0735595000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.0612981000013,627.0735595000006,627.0735595000006,627.0735595000006,627.2584326000069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
